ID,NA_Sales,Global_Sales
14275,0.1291341991240736,0.21743387552820131
14276,-0.07265184586016932,-0.08481886884858685
14277,0.11310712093042266,0.18401562567871646
14278,0.1053275628933027,0.16737108936346323
14279,1.0135686879265111,2.0601764415124535
14280,0.1050952868792529,0.1748391616819313
14281,-0.010814100121740576,-0.02913401948877009
14282,0.19110110419214135,0.29839480409487135
14283,0.1432968845021435,0.28025260190697643
14284,0.33705173501769853,0.6625831622004051
14285,0.08730002934864448,0.12848140841960803
14286,0.3181306771795565,0.663440606607804
14287,0.28062916423675277,0.6373011007101782
14288,0.1080736804942256,0.17302119510506278
14289,0.16244103429511164,0.2931589857071439
14290,0.0902048998248307,0.1348027002847541
14291,0.22549945234672555,0.42416186013071683
14292,0.3678190552203628,0.6616262856771857
14293,0.10115405621747009,0.16588023067969523
14294,-0.028798113294376416,-0.07215904715938419
14295,0.12488835111275258,0.21587341815161992
14296,0.10657231596651126,0.14540508478876374
14297,0.1090721560026495,0.17512781795688198
14298,0.14646251211860664,0.2872617252477512
14299,0.12813442688808271,0.23891829983336116
14300,0.10379832687602365,0.1635185148986471
14301,0.13068131112985593,0.23429449952417641
14302,0.15157824442499135,0.30144176759136765
14303,0.10487430499294054,0.16630943360545736
14304,-0.114194539244199,-0.17529459279345616
14305,0.11213538781778408,0.18108441199054298
14306,0.08930646014860708,0.13294495465071907
14307,0.5946840590602913,1.2415552493951045
14308,0.10707993919041388,0.17077822720965266
14309,0.09063491427726829,0.13587727073981679
14310,-0.01837479611884536,-0.043625819680279385
14311,0.07333330995862437,0.10753934240123754
14312,0.21617279389061506,0.3280703065472428
14313,0.12070123917671231,0.21733064885380726
14314,0.16496491973728117,0.2798463491904784
14315,0.08715849951934576,0.1276467612249205
14316,0.14230624062514607,0.2723245613050596
14317,0.32543749502182256,0.5696575780336498
14318,-0.021826931279852673,-0.04648903798619511
14319,0.08922383189175663,0.13209647316771797
14320,0.17820837215521584,0.32311339253845384
14321,0.3591766135339549,0.6919400121809925
14322,0.09097376495161337,0.114384687318144
14323,0.17214762773567785,0.31685678114757576
14324,0.11360886874672549,0.1850293562877453
14325,0.11201365171997626,0.18147856207671506
14326,0.1483869354691578,0.20724803233409253
14327,0.08737563759182673,0.12819017754226816
14328,0.13451994256363195,0.2563758476033762
14329,0.057860307787825666,0.07717897874308663
14330,0.21209842942520496,0.46376515913809857
14331,0.19517500154195505,0.41834410767656605
14332,0.05761490359307243,0.07630885288509762
14333,0.26006214141024664,0.5938106205296665
14334,0.34106994422375553,0.5899114646583258
14335,0.022449503831170694,0.01478319807365696
14336,0.11124665100029557,0.19341560396511492
14337,1.111100221820677,2.8151064614338783
14338,0.12569252885379062,0.23224133837195615
14339,0.11110060310551897,0.17949685701572546
14340,0.16331319983680287,0.3320838790165004
14341,0.5149825894391171,1.234836222307483
14342,0.2672421076542493,0.5134264312216812
14343,0.3743203425260712,0.7117052656351045
14344,0.08754222430168848,0.12848935098758874
14345,0.10416398991477925,0.1728463179105831
14346,0.25349887815022487,0.5379619894401881
14347,0.03527948845717372,0.06656305516950178
14348,0.16990534575262686,0.35121344523196313
14349,0.0894739724529572,0.13321647213006163
14350,0.11025961463728459,0.19098876299898357
14351,0.1313106886767656,0.22285013230997602
14352,0.08333071118196682,0.18829422654982142
14353,0.10589520426129898,0.16100006774645284
14354,0.25739337454511013,0.5641291650378588
14355,0.10119490111313882,0.16641542052241437
14356,0.1088128412272757,0.17471555432410632
14357,0.36305754259173134,0.7431528169463013
14358,0.520147546954896,1.296596714955006
14359,0.08672189387320102,0.12683099790991903
14360,0.12912302231753206,0.16963132223976363
14361,-0.0689255571797715,-0.08305503519986196
14362,0.19902015106704665,0.36724793722178295
14363,0.11273044985737853,0.18298002699069
14364,0.371844469348992,0.676466518049346
14365,0.08630757029698376,0.12601884014141163
14366,0.08716773418552759,0.1282125188041349
14367,0.08715519724777814,0.12806548548338548
14368,0.10418013874251575,0.17318845206483452
14369,0.23563273994301986,0.5272159652928465
14370,0.08961553981769771,0.1332037592567524
14371,0.0855112215131326,0.12442186004698894
14372,0.26752016815267843,0.46773873336080934
14373,0.0862483422084881,0.12622163010935145
14374,0.1773782696677102,0.32078760060233596
14375,0.08656850647610176,0.12710624929718928
14376,0.08889248958152757,0.1319411765970764
14377,0.10255919682576792,0.16930908661392496
14378,0.10658789200626918,0.1692508723482442
14379,0.21532183837387697,0.3434970544642374
14380,0.14901456895297283,0.33495466477619795
14381,0.2221857938941063,0.36778319991782227
14382,0.11092325263154489,0.17896961008278256
14383,0.15482059401256032,0.27234202550111447
14384,0.45474102752843115,0.9135926686925011
14385,0.11230053927708525,0.19424415841543063
14386,0.97184919514555,2.015260804888844
14387,0.11339915260387314,0.17596908199908104
14388,0.10581701288961466,0.16794640601766375
14389,0.11008260459745207,0.17729677931320195
14390,0.11206549177303456,0.1812686108010059
14391,0.1585587164994754,0.2958055242494878
14392,0.08709731494991192,0.12751475241896423
14393,0.230471927907844,0.4375239413881678
14394,0.07575639537107197,0.10177725915633298
14395,0.08675763845587091,0.12727783601751014
14396,0.10216026870159778,0.16926992846287878
14397,0.2031186350362926,0.3755490900381088
14398,0.11742075393445953,0.21018012721788118
14399,-0.09588063662924706,-0.14126096892697573
14400,0.1538157908703646,0.30736621048245966
14401,0.10609832448780197,0.16832177428893805
14402,0.227331450146564,0.42763553784844466
14403,0.7401214174798276,1.6986802539392365
14404,0.1588288583034329,0.2814142071638123
14405,0.10695093753041225,0.17059762191314068
14406,0.1789456910144985,0.27779011334858467
14407,0.10483298921766962,0.17432211921134438
14408,0.11132278648442578,0.18019241732863187
14409,0.10850952097504662,0.13546806253667945
14410,0.29938682830209884,0.49948469005583823
14411,0.11129334933671103,0.1801093300472229
14412,0.14501178749262678,0.2836587282734275
14413,0.1127466338528427,0.18373279146256696
14414,0.10935429936010675,0.1752198620953556
14415,0.10841061720739005,0.22240747557288781
14416,0.10883781608241343,0.1748519747489012
14417,0.10430941605971643,0.16483559752702986
14418,0.11448413054493722,0.20046551517457945
14419,0.20283371262581937,0.37529073116297373
14420,0.09716775892331583,0.15446253178864655
14421,1.447457808461577,3.644515490490542
14422,0.382613326953897,0.9249189476437139
14423,0.10656585443506937,0.17914108559910996
14424,0.08847667873610925,0.1311052866041314
14425,0.12729128287342903,0.21400138314763267
14426,0.08918270464182237,0.13216909740869812
14427,0.13135770427693513,0.22278632998285383
14428,0.11628888359508543,0.1708039629338776
14429,0.05589493945570143,0.08805127670154575
14430,0.17071777373621802,0.35209041162956145
14431,0.38697349334153464,0.9236724628482995
14432,0.02293329033378491,0.025579605053018706
14433,0.024178636940114104,0.031622084996839356
14434,0.1055322733402847,0.1673331648468515
14435,0.4783637464609484,1.120185923684141
14436,0.11140191929896505,0.1799099384157563
14437,0.0850595400826472,0.12323245692939934
14438,0.21625197112136926,0.4771354250846304
14439,0.16086801055219313,0.3258118236784159
14440,0.10999248869890511,0.17708753092411753
14441,0.0897745940989091,0.13354455451201525
14442,0.19715544904617302,0.3628188386752963
14443,0.0935898835265464,0.1454918979085974
14444,0.08720873215791963,0.1278943669833016
14445,0.35680321526748804,0.6158054312207563
14446,0.04262147622834847,0.05030177710638158
14447,0.09079682298497396,0.13632424943326524
14448,0.16794342554165564,0.34614641273270086
14449,0.07202714252685236,0.13234453365760546
14450,0.08684347060009123,0.12698214711339745
14451,0.18666925763768547,0.3954828739312749
14452,0.24425950241408761,0.5506694737358
14453,0.12034863824139028,0.2166434915590057
14454,0.22550585713097462,0.5035839448452022
14455,0.28600993850517403,0.5709599009476543
14456,0.0895963359658481,0.13330611784981986
14457,0.5553035114554834,1.0823355044188836
14458,0.04818216449907687,0.06477190070618251
14459,0.4726143753131815,0.952219296219834
14460,0.1051172925694264,0.1667109889281892
14461,0.14555247507835728,0.28412698165627137
14462,0.1418035616342318,0.2756068956868829
14463,0.2785330797164503,0.49603586528528454
14464,-0.03738933803580023,-0.0689132178309073
14465,0.13581141123005214,0.267234758136261
14466,0.11102641529153588,0.1931863860062296
14467,0.26772973198948247,0.5521713185555569
14468,-0.0067790368282074085,-0.008258400865815991
14469,0.257768925004794,0.5751575255610071
14470,0.08664059904485694,0.12725789462423626
14471,0.10325674740034371,0.17126222659968765
14472,0.02543222313219009,0.0295962285899736
14473,0.10346494422824941,0.17154987147709658
14474,0.009812144509353592,0.008667985298364149
14475,0.07826922288603852,0.150273244813738
14476,0.08608922399405132,0.12598891454040617
14477,0.14106982023007186,0.2968459616552766
14478,0.13528979822798667,0.19939177621303214
14479,0.06849728408916957,0.10490141904883739
14480,0.18844795726648533,0.3575619421139104
14481,0.7113780006883705,1.7094289168718926
14482,0.26442555359984377,0.43488954145023856
14483,0.3674240518829945,0.8589554368915079
14484,0.15081086261243426,0.2645573128864066
14485,0.08961979057655357,0.13381173915046973
14486,0.08774353228674629,0.10366986488373992
14487,0.31066191079536687,0.6060087228385768
14488,0.15333467414915447,0.2967157390903775
14489,0.6820791389990879,1.5651234856315916
14490,0.0902234049816591,0.13488587973274652
14491,0.039148403197499106,0.041553322498314255
14492,0.22311155678103034,0.39602677868363234
14493,0.15137185763562497,0.27879094305004526
14494,0.25129726094484495,0.5665164515640223
14495,0.19264214612469055,0.41216511810259227
14496,0.13615192895346348,0.25963674294880573
14497,0.6398152053874101,1.185079983262385
14498,0.14209387383488134,0.24201376125137167
14499,-0.0034869007562185546,-0.015662872865000926
14500,0.107097836409988,0.1706549546615708
14501,0.11348483841432154,0.16782784467275835
14502,1.8878715166539313,3.926461229260364
14503,0.10493352028515848,0.16650525186389828
14504,0.908648326444897,2.031544179168999
14505,0.1063165443218036,0.17859456979586158
14506,0.17701172063380605,0.3514075570796896
14507,0.1274398220577905,0.18116544898264533
14508,0.0458545036135061,0.06349361813680664
14509,0.145120532538221,0.2829077155840083
14510,0.14303723702306717,0.22161950760200258
14511,0.33590715061310117,0.5842465749867676
14512,0.1439207939720969,0.23430999584753165
14513,0.08751848808017026,0.12849745796886117
14514,0.008318437622420356,-0.006017207685718099
14515,0.11773506320620375,0.18171990121456102
14516,0.2971753071897907,0.455718132799775
14517,0.16064848284903993,0.3254822904415907
14518,0.26391079468529993,0.48179449340004565
14519,0.22066774787773058,0.41343800908477135
14520,0.57639040420392,1.4485311334615776
14521,0.021947673101182293,0.020843676880740916
14522,0.10492110272497711,0.16582247395171942
14523,0.06008711378747152,0.09968211383654722
14524,0.11295293463932476,0.18367969252320546
14525,0.034302686712191166,0.08726428929378366
14526,0.10997051541074784,0.1767091482003382
14527,0.3123876426198327,0.5859236251218218
14528,0.15250385050370704,0.2675653912865738
14529,0.10881914609895237,0.1740116417820034
14530,0.22417656513066334,0.4213823265978768
14531,0.28843163300124647,0.4791593803445823
14532,0.2399186476633357,0.506482855431775
14533,0.3755711699029195,0.8581205160154011
14534,0.1171089520080135,0.18363108382993396
14535,0.370992556447007,0.7936833479338319
14536,0.08677927482843562,0.1276202854058674
14537,0.2158361430901297,0.4064807346911691
14538,0.16687692005942878,0.3440600934874306
14539,0.1063315627104621,0.16889712618942473
14540,0.10537189374471123,0.167026999804237
14541,0.025557859734388996,0.04073472714830821
14542,0.0955198492029226,0.15063697922637803
14543,0.22660510383044383,0.4260046799321465
14544,0.25820938319339826,0.4029463042215379
14545,0.12953558678650695,0.2184263826507571
14546,0.4795908167263727,0.9672328438562484
14547,0.3805034348228705,0.9203775784121437
14548,0.08629210762776439,0.12581205516530186
14549,0.15269320776301393,0.2681813593028956
14550,0.1115348709060494,0.18031191866607613
14551,0.5672634416107512,1.0741318761992604
14552,0.11249724685964954,0.18244776636780471
14553,0.08732944897970471,0.1283226066673526
14554,0.43938409852961213,0.9582626686283504
14555,0.08782507390606242,0.12929632077604344
14556,0.09810375813161627,0.12562288527185433
14557,-0.032481610026394804,-0.054790606519415044
14558,1.0293758843658956,2.5846891472473326
14559,0.10534846283223462,0.17572485730983578
14560,0.11327636088248,0.18403906223705568
14561,0.44686404804420876,0.9539451738758304
14562,0.12624178512745832,0.2332653533180158
14563,0.05353018904706619,0.08125378005158278
14564,0.10490377067482383,0.1661870138701461
14565,-0.056943116304977226,-0.07029329776218105
14566,-0.009467790451251361,-0.03363231425778009
14567,0.19801848673352215,0.36856981457289467
14568,0.2900468306122307,0.561798763130217
14569,-0.020946493613382647,-0.06262910661750776
14570,0.15737444735052186,0.27842945834382465
14571,0.0560827150552162,0.06788812177179544
14572,0.12835713942251448,0.21633786672031596
14573,0.11168293394436817,0.18084225211371088
14574,0.18256642928865613,0.38608918838466355
14575,0.107330798913942,0.17089041603861585
14576,0.13281848554340844,0.2259458530843796
14577,0.5079337747922542,1.0356071282104462
14578,0.15174507331071324,0.26636049790043975
14579,0.1491601486661425,0.2601761144434257
14580,0.10241323137604197,0.16893773183467445
14581,0.09518511383501443,0.1499180469775045
14582,0.054388671777305525,0.08414048201876341
14583,0.08625324820022282,0.1257994306214741
14584,0.48590586377764466,1.2367489216061096
14585,0.044214977408179736,0.04284042611927647
14586,0.11012707719077436,0.17723135171387266
14587,0.09415910217027633,0.15739164708764342
14588,0.08731272315051816,0.1284366663423283
14589,0.39116208820518306,0.775432188043021
14590,0.09656095754066105,0.15218578676507005
14591,-0.016382601119144437,-0.05017909574016533
14592,0.12138088253327012,0.16146901243415923
14593,0.03949759648812626,0.043824053527432995
14594,0.08753115893661347,0.1285751231119201
14595,0.11980312573954952,0.2273214513012974
14596,0.0860281440039981,0.12572404438054413
14597,0.08814539653102314,0.12998494508223027
14598,0.13718570363650498,0.26234235960400587
14599,0.09989748676178402,0.132791665799619
14600,1.0905871564029723,2.273068037223833
14601,0.1677981108419279,0.24472514959744432
14602,0.13338141081369054,0.2536258481282897
14603,0.08687948770441072,0.12771605967972344
14604,0.17696467281313147,0.2810536631283841
14605,-0.009024346957813538,0.004686445866885812
14606,0.13227425129947,0.22434016169612742
14607,0.11194174455551631,0.19465536501524677
14608,0.11324658308336513,0.18392065181799802
14609,0.4057416468451264,0.9869806580272322
14610,0.10938662285926759,0.1752662360521794
14611,0.21176777030140742,0.33931477270080673
14612,0.07201921590776711,0.14095530625707997
14613,0.39134305949253084,0.674095079588806
14614,0.2347416722088812,0.5253077074199232
14615,0.0792108742105874,0.08856824799497462
14616,0.3217781892402871,0.5525735340304935
14617,0.149772994636947,0.2616486622554883
14618,0.08731323392556957,0.12847851850234088
14619,0.3783555096121553,0.8917549659577524
14620,0.3895718425089202,0.7173378396545956
14621,0.1826092278859817,0.2934337408971497
14622,0.11130981583025157,0.17961973582067436
14623,0.35905886159059575,0.8094202144735843
14624,0.09125398372660014,0.14340590641699635
14625,0.16247233686288348,0.33029228384462417
14626,0.06364661311620194,0.07199446386263111
14627,0.35123184639855837,0.587400713874085
14628,0.7975406689966863,1.646385073543096
14629,0.24106436597156103,0.4154308507703526
14630,0.08778682794950467,0.12962731738855143
14631,0.052746870831040224,0.05424125257737149
14632,0.09722576241064662,0.15369556846467267
14633,0.0886204985474713,0.13165475996145054
14634,0.18498556269141703,0.2804504279748097
14635,1.3751338223827372,2.8279075818880566
14636,0.2200215338507072,0.41243952750271695
14637,0.10481043221991308,0.16559632430786891
14638,0.11606090456459571,0.20695228881053623
14639,0.08934167404804494,0.1323094307073917
14640,0.11706172176876606,0.19060166484402669
14641,0.19652433308427109,0.3615801420745352
14642,0.40520167580374733,0.8150258206188303
14643,0.3097162930160604,0.7175620220757969
14644,0.1036748608765033,0.17239384545381511
14645,0.08860542410183685,0.13156648053162168
14646,-0.11067352609487144,-0.15967106729334676
14647,0.02038086745665699,0.013413892003603985
14648,0.8103426308271221,1.607926553215062
14649,0.21080047107443986,0.3585303402465347
14650,0.20425043926312267,0.3784098692139907
14651,0.08799859831107114,0.13009523740517126
14652,0.37132836812022807,0.8810433364971099
14653,0.08924885252869949,0.13217180320474503
14654,0.04553226695830758,0.05142112424077241
14655,0.34167199185082325,0.6768871820607156
14656,0.4610321560268568,0.8991848061211046
14657,0.02281565492184632,0.017846461080967116
14658,0.10981882235105594,0.17632495776951324
14659,0.26828408279153265,0.5154791989341799
14660,1.1349724166436845,2.531775980934072
14661,0.30309949276170867,0.496045999045954
14662,0.14554983363488233,0.33533099635078983
14663,0.22563642330898942,0.40387772432360675
14664,0.08948317707703823,0.13275603840591416
14665,0.09070205606198989,0.13602404446595778
14666,0.1258284544882605,0.18743285004454643
14667,0.04607654791379223,0.052188670137856316
14668,0.6431829912603876,1.6052680395461805
14669,0.6340115137767602,1.483205932741318
14670,0.17676375659101046,0.26950380153483217
14671,0.13458624972412417,0.2292772132351277
14672,0.09213680554791423,0.2248503748816975
14673,0.0865097557623287,0.12658352548447374
14674,0.3908077617062168,0.6487681980012695
14675,0.21549466551395685,0.4608825044007715
14676,1.1254361465054847,2.3825306976395506
14677,0.08773398181064157,0.1295455975722399
14678,0.24330950362766296,0.46151529704745187
14679,0.08896801190858007,0.1315460772755554
14680,0.08892049269457822,0.13215571881806562
14681,0.20768659032820042,0.33575717564975455
14682,0.1609871245002109,0.3264393458277105
14683,0.19701989466012615,0.3211518394148889
14684,0.4319742017126471,0.8651928710551858
14685,0.5083224295038331,1.0548678120065011
14686,0.1041397770556929,0.1640533838696412
14687,0.10206153606593438,0.18633383964457856
14688,0.22751946022828962,0.5062359071147685
14689,0.10309629454785772,0.1712039820721589
14690,0.12326727783316292,0.16060796130027272
14691,0.11117528229647693,0.17918037866611322
14692,1.669353573799576,3.4543729106886696
14693,0.11073061747613547,0.17822869737904054
14694,0.20331534895913336,0.38735953946055035
14695,0.09726447525869568,0.17292864633772712
14696,0.11998379780206143,0.21525786936303565
14697,0.12974219228857048,0.23233741067915656
14698,1.0012483599585509,2.082471406019481
14699,0.1864521274255745,0.3954930695006879
14700,0.5638120570716262,1.14724596007882
14701,1.003357292376501,2.270094401098743
14702,0.15187956912570968,0.266078159607237
14703,0.5520450156921932,1.1945639832492976
14704,0.06684533645085403,0.09072522320241082
14705,0.21210513216620555,0.4780497341524204
14706,0.1959711354060149,0.31283272128603234
14707,-0.0098788497608051,-0.027945966949846714
14708,0.15485615986805856,0.27236372932902597
14709,0.234482164101348,0.524633475531784
14710,0.3856773986553592,0.7766842815065953
14711,0.3423036808534216,0.6076336078427783
14712,0.17261592380652796,0.29547513216691973
14713,0.1767477225627544,0.3216122728890707
14714,0.776986792864007,1.5717143514400858
14715,0.14744376476439494,0.22178900385960976
14716,0.22584975893824152,0.5027523542085169
14717,0.10829547475295107,0.1736232082484697
14718,0.10548851219760606,0.16741010103855417
14719,0.08797064305205841,0.13012283816699818
14720,0.08980691324214118,0.13396808420095502
14721,0.1123154000979359,0.18230532177575548
14722,0.29183779964450796,0.6801441141578738
14723,0.10572428543532197,0.17706102600670656
14724,0.15409716738561804,0.23614088087379825
14725,0.12876412238928123,0.2170716991265039
14726,0.10569236235392677,0.16750175893252953
14727,0.10616911889527192,0.16880981398786588
14728,0.1972795870179216,0.363226568666186
14729,0.10340213601097968,0.17178322221226366
14730,0.10468712858908169,0.16572418718337475
14731,0.26794868742239575,0.5143961111319868
14732,0.08602813899645463,0.12555338292594623
14733,0.20119467904223917,0.3414202290184279
14734,0.12538749919250736,0.23171842593465664
14735,0.24796256293663663,0.4720654754643979
14736,0.3182577887739363,0.551268529751146
14737,0.08878273072197498,0.13200723603814865
14738,0.11994074357838055,0.21580571933000145
14739,0.2017464920462348,0.37814251967782153
14740,0.10107549827851385,0.19604411427295776
14741,0.3592188972425513,0.81390614483461
14742,0.3942195583793678,0.8295251796759205
14743,0.1831968345268149,0.27089618714485625
14744,0.11956597079534992,0.16601454598927512
14745,3.4692252316486933,9.234555473973655
14746,0.072592394137248,0.10597872274609463
14747,0.9581046227811943,2.4020893929881306
14748,7.930728339556602,17.778291750999465
14749,0.0949778580498128,0.14852929089754355
14750,0.06667812429941689,0.07139656718742693
14751,0.1531910058462307,0.2695303185536868
14752,0.08879738850843699,0.13157773859088162
14753,0.35660684202326326,0.7043509491093125
14754,0.33963050094116015,0.591561440939523
14755,0.877020271781193,1.690267194057535
14756,0.3397652308131283,0.7928767082582976
14757,0.25107163638866453,0.5698191115514268
14758,0.15676918154546582,0.2771681863847246
14759,0.08553440690321543,0.12425654947741455
14760,0.08906799967570556,0.13241220951439145
